
SKurdishLexicon/fa_0045486378_sense	L11232-S1
SKurdishLexicon/ku_3113195706_sense	L36816-S1
SKurdishLexicon/fa_0119949178_sense	L11514-S1
SKurdishLexicon/ku_3113469413_sense	L36817-S1
SKurdishLexicon/fa_1665342277_sense	L17670-S1
SKurdishLexicon/ku_3113747810_sense	L36818-S1
SKurdishLexicon/fa_2654458710_sense	L21499-S1
SKurdishLexicon/ku_3114413063_sense	L36819-S1
SKurdishLexicon/fa_2324575834_sense	L20212-S1
SKurdishLexicon/ku_3114471099_sense	L36820-S1
SKurdishLexicon/fa_2097897622_sense	L19329-S1
SKurdishLexicon/ku_3114534124_sense	L36821-S1
SKurdishLexicon/fa_1202220541_sense	L15807-S1
SKurdishLexicon/ku_3114860630_sense	L36822-S1
SKurdishLexicon/fa_0809520238_sense	L14262-S1
SKurdishLexicon/ku_3115049261_sense	L36823-S1
SKurdishLexicon/fa_2847411368_sense	L22279-S1
SKurdishLexicon/ku_3115359622_sense	L36824-S1
SKurdishLexicon/fa_2905275639_sense	L22523-S1
SKurdishLexicon/ku_3115714817_sense	L36825-S1
SKurdishLexicon/fa_0279871157_sense	L12119-S1
SKurdishLexicon/ku_3115772579_sense	L36826-S1
SKurdishLexicon/fa_2567794018_sense	L21172-S1
SKurdishLexicon/ku_3115887538_sense	L36827-S1
SKurdishLexicon/fa_3305591844_sense	L24147-S1
SKurdishLexicon/ku_3116141490_sense	L36828-S1
SKurdishLexicon/fa_2576463281_sense	L21197-S1
SKurdishLexicon/ku_3116522894_sense	L36829-S1
SKurdishLexicon/fa_1528878124_sense	L17107-S1
SKurdishLexicon/ku_3116621526_sense	L36830-S1
SKurdishLexicon/fa_1619911586_sense	L17481-S1
SKurdishLexicon/ku_3116754054_sense	L36831-S1
SKurdishLexicon/fa_2892980910_sense	L22476-S1
SKurdishLexicon/ku_3116770444_sense	L36832-S1
SKurdishLexicon/fa_2308821539_sense	L20150-S1
SKurdishLexicon/ku_3116901461_sense	L36833-S1
SKurdishLexicon/fa_0615414576_sense	L13449-S1
SKurdishLexicon/ku_3116974015_sense	L36834-S1
SKurdishLexicon/fa_3190786420_sense	L23710-S1
SKurdishLexicon/ku_3117068057_sense	L36835-S1
SKurdishLexicon/fa_0026593294_sense	L11148-S1
SKurdishLexicon/ku_3117088068_sense	L36836-S1
SKurdishLexicon/fa_1770504399_sense	L18043-S1
SKurdishLexicon/ku_3117266819_sense	L36837-S1
SKurdishLexicon/fa_0232949267_sense	L11942-S1
SKurdishLexicon/ku_3118487680_sense	L36838-S1
SKurdishLexicon/fa_2127257804_sense	L19437-S1
SKurdishLexicon/ku_3118627764_sense	L36839-S1
SKurdishLexicon/fa_3383595997_sense	L24439-S1
SKurdishLexicon/ku_3118671977_sense	L36840-S1
SKurdishLexicon/fa_2708230324_sense	L21710-S1
SKurdishLexicon/ku_3118785594_sense	L36841-S1
SKurdishLexicon/fa_0262911475_sense	L12049-S1
SKurdishLexicon/ku_3118869526_sense	L36842-S1
SKurdishLexicon/fa_1741346638_sense	L17943-S1
SKurdishLexicon/ku_3119569734_sense	L36843-S1
SKurdishLexicon/fa_1344088625_sense	L16362-S1
SKurdishLexicon/ku_3119896433_sense	L36844-S1
SKurdishLexicon/fa_0460599891_sense	L12829-S1
SKurdishLexicon/ku_3120067196_sense	L36845-S1
SKurdishLexicon/fa_1415852089_sense	L16654-S1
SKurdishLexicon/ku_3120572490_sense	L36846-S1
SKurdishLexicon/fa_3014141458_sense	L22975-S1
SKurdishLexicon/ku_3120650503_sense	L36847-S1
SKurdishLexicon/fa_3182498504_sense	L23665-S1
SKurdishLexicon/ku_3120729967_sense	L36848-S1
SKurdishLexicon/fa_1839720640_sense	L18343-S1
SKurdishLexicon/ku_3120863794_sense	L36849-S1
SKurdishLexicon/fa_2526234122_sense	L21019-S1
SKurdishLexicon/ku_3121096697_sense	L36850-S1
SKurdishLexicon/fa_2259698753_sense	L19972-S1
SKurdishLexicon/ku_3121178405_sense	L36851-S1
SKurdishLexicon/fa_0116017077_sense	L11499-S1
SKurdishLexicon/ku_3121703532_sense	L36852-S1
SKurdishLexicon/fa_2924702510_sense	L22614-S1
SKurdishLexicon/ku_3122119656_sense	L36853-S1
SKurdishLexicon/fa_0591575214_sense	L13353-S1
SKurdishLexicon/ku_3122342769_sense	L36854-S1
SKurdishLexicon/fa_2356218552_sense	L20356-S1
SKurdishLexicon/ku_3122707238_sense	L36855-S1
SKurdishLexicon/fa_0027567106_sense	L11154-S1
SKurdishLexicon/ku_3122729924_sense	L36856-S1
SKurdishLexicon/fa_1580567994_sense	L17319-S1
SKurdishLexicon/ku_3123052646_sense	L36857-S1
SKurdishLexicon/fa_2565442999_sense	L21161-S1
SKurdishLexicon/ku_3123106741_sense	L36858-S1
SKurdishLexicon/fa_2401160015_sense	L20514-S1
SKurdishLexicon/ku_3123306641_sense	L36859-S1
SKurdishLexicon/fa_0901489824_sense	L14607-S1
SKurdishLexicon/ku_3123565569_sense	L36860-S1
SKurdishLexicon/fa_1996003817_sense	L18943-S1
SKurdishLexicon/ku_3124220276_sense	L36861-S1
SKurdishLexicon/fa_0717933919_sense	L13859-S1
SKurdishLexicon/ku_3124276924_sense	L36862-S1
SKurdishLexicon/fa_0192823467_sense	L11797-S1
SKurdishLexicon/ku_3124832518_sense	L36863-S1
SKurdishLexicon/fa_2012359782_sense	L19001-S1
SKurdishLexicon/ku_3125053189_sense	L36864-S1
SKurdishLexicon/fa_1652247461_sense	L17624-S1
SKurdishLexicon/ku_3125154909_sense	L36865-S1
SKurdishLexicon/fa_1369155464_sense	L16474-S1
SKurdishLexicon/ku_3125433860_sense	L36866-S1
SKurdishLexicon/fa_1548880719_sense	L17198-S1
SKurdishLexicon/ku_3125719128_sense	L36867-S1
SKurdishLexicon/fa_3055989057_sense	L23157-S1
SKurdishLexicon/ku_3125766748_sense	L36868-S1
SKurdishLexicon/fa_0357097020_sense	L12421-S1
SKurdishLexicon/ku_3125839910_sense	L36869-S1
SKurdishLexicon/fa_2529713760_sense	L21034-S1
SKurdishLexicon/ku_3125986522_sense	L36870-S1
SKurdishLexicon/fa_2085099467_sense	L19273-S1
SKurdishLexicon/ku_3126367526_sense	L36871-S1
SKurdishLexicon/fa_2300383175_sense	L20125-S1
SKurdishLexicon/ku_3127702565_sense	L36872-S1
SKurdishLexicon/fa_1663009485_sense	L17663-S1
SKurdishLexicon/ku_3127815267_sense	L36873-S1
SKurdishLexicon/fa_2083118601_sense	L19267-S1
SKurdishLexicon/ku_3127827319_sense	L36874-S1
SKurdishLexicon/fa_2881847313_sense	L22431-S1
SKurdishLexicon/ku_3128056610_sense	L36875-S1
SKurdishLexicon/fa_0652714473_sense	L13592-S1
SKurdishLexicon/ku_3128258333_sense	L36876-S1
SKurdishLexicon/fa_2609350954_sense	L21311-S1
SKurdishLexicon/ku_3128375509_sense	L36877-S1
SKurdishLexicon/fa_1337918920_sense	L16330-S1
SKurdishLexicon/ku_3128807728_sense	L36878-S1
SKurdishLexicon/fa_3304130322_sense	L24138-S1
SKurdishLexicon/ku_3129344339_sense	L36879-S1
SKurdishLexicon/fa_1157015728_sense	L15625-S1
SKurdishLexicon/ku_3129426533_sense	L36880-S1
SKurdishLexicon/fa_3280468719_sense	L24039-S1
SKurdishLexicon/ku_3129552791_sense	L36881-S1
SKurdishLexicon/fa_2031146325_sense	L19072-S1
SKurdishLexicon/ku_3129844142_sense	L36882-S1
SKurdishLexicon/fa_0400259898_sense	L12606-S1
SKurdishLexicon/ku_3129904650_sense	L36883-S1
SKurdishLexicon/fa_1108504654_sense	L15470-S1
SKurdishLexicon/ku_3130294091_sense	L36884-S1
SKurdishLexicon/fa_0373458173_sense	L12479-S1
SKurdishLexicon/ku_3130333226_sense	L36885-S1
SKurdishLexicon/fa_2220386372_sense	L19820-S1
SKurdishLexicon/ku_3130378875_sense	L36886-S1
SKurdishLexicon/fa_0314240476_sense	L12249-S1
SKurdishLexicon/ku_3131035212_sense	L36887-S1
SKurdishLexicon/fa_2661916245_sense	L21527-S1
SKurdishLexicon/ku_3131505536_sense	L36888-S1
SKurdishLexicon/fa_0097421651_sense	L11427-S1
SKurdishLexicon/ku_3131765770_sense	L36889-S1
SKurdishLexicon/fa_0565592879_sense	L13262-S1
SKurdishLexicon/ku_3132150625_sense	L36890-S1
SKurdishLexicon/fa_0424420569_sense	L12693-S1
SKurdishLexicon/ku_3132270640_sense	L36891-S1
SKurdishLexicon/fa_2665741033_sense	L21541-S1
SKurdishLexicon/ku_3132337190_sense	L36892-S1
SKurdishLexicon/fa_2493497088_sense	L20892-S1
SKurdishLexicon/ku_3132372586_sense	L36893-S1
SKurdishLexicon/fa_0271791933_sense	L12086-S1
SKurdishLexicon/ku_3133468752_sense	L36894-S1
SKurdishLexicon/fa_0445205301_sense	L12773-S1
SKurdishLexicon/ku_3134561026_sense	L36895-S1
SKurdishLexicon/fa_1164051335_sense	L15649-S1
SKurdishLexicon/ku_3134758151_sense	L36896-S1
SKurdishLexicon/fa_2100055531_sense	L19339-S1
SKurdishLexicon/ku_3134907998_sense	L36897-S1
SKurdishLexicon/fa_0692738049_sense	L13756-S1
SKurdishLexicon/ku_3135056867_sense	L36898-S1
SKurdishLexicon/fa_2739481111_sense	L21844-S1
SKurdishLexicon/ku_3135415496_sense	L36899-S1
SKurdishLexicon/fa_2367227438_sense	L20395-S1
SKurdishLexicon/ku_3135835578_sense	L36900-S1
SKurdishLexicon/fa_1582428475_sense	L17334-S1
SKurdishLexicon/ku_3135906791_sense	L36901-S1
SKurdishLexicon/fa_1300758138_sense	L16184-S1
SKurdishLexicon/ku_3136511097_sense	L36902-S1
SKurdishLexicon/fa_0377647545_sense	L12498-S1
SKurdishLexicon/ku_3136548550_sense	L36903-S1
SKurdishLexicon/fa_2593928480_sense	L21265-S1
SKurdishLexicon/ku_3136700680_sense	L36904-S1
SKurdishLexicon/fa_2706111414_sense	L21707-S1
SKurdishLexicon/ku_3137839431_sense	L36905-S1
SKurdishLexicon/fa_3290652655_sense	L24085-S1
SKurdishLexicon/ku_3137841259_sense	L36906-S1
SKurdishLexicon/fa_2516673526_sense	L20977-S1
SKurdishLexicon/ku_3138005502_sense	L36907-S1
SKurdishLexicon/fa_2740059358_sense	L21849-S1
SKurdishLexicon/ku_3138280583_sense	L36908-S1
SKurdishLexicon/fa_2560775120_sense	L21145-S1
SKurdishLexicon/ku_3138282303_sense	L36909-S1
SKurdishLexicon/fa_2154388644_sense	L19548-S1
SKurdishLexicon/ku_3138389039_sense	L36910-S1
SKurdishLexicon/fa_3077690156_sense	L23240-S1
SKurdishLexicon/ku_3138391785_sense	L36911-S1
SKurdishLexicon/fa_0425923477_sense	L12698-S1
SKurdishLexicon/ku_3138741080_sense	L36912-S1
SKurdishLexicon/fa_3050178138_sense	L23131-S1
SKurdishLexicon/ku_3138869656_sense	L36913-S1
SKurdishLexicon/fa_1480482357_sense	L16925-S1
SKurdishLexicon/ku_3138879606_sense	L36914-S1
SKurdishLexicon/fa_0669873565_sense	L13672-S1
SKurdishLexicon/ku_3139017074_sense	L36915-S1
SKurdishLexicon/fa_0934271334_sense	L14757-S1
SKurdishLexicon/ku_3139186351_sense	L36916-S1
SKurdishLexicon/fa_1492142383_sense	L16969-S1
SKurdishLexicon/ku_3139189755_sense	L36917-S1
SKurdishLexicon/fa_1945067346_sense	L18754-S1
SKurdishLexicon/ku_3139529832_sense	L36918-S1
SKurdishLexicon/fa_1587508747_sense	L17355-S1
SKurdishLexicon/ku_3139950283_sense	L36919-S1
SKurdishLexicon/fa_1438274540_sense	L16749-S1
SKurdishLexicon/ku_3140260543_sense	L36920-S1
SKurdishLexicon/fa_0217087653_sense	L11888-S1
SKurdishLexicon/ku_3141059895_sense	L36921-S1
SKurdishLexicon/fa_3309781846_sense	L24168-S1
SKurdishLexicon/ku_3141205701_sense	L36922-S1
SKurdishLexicon/fa_1465578141_sense	L16871-S1
SKurdishLexicon/ku_3141244967_sense	L36923-S1
SKurdishLexicon/fa_2827562741_sense	L22194-S1
SKurdishLexicon/ku_3141323444_sense	L36924-S1
SKurdishLexicon/fa_2988878301_sense	L22854-S1
SKurdishLexicon/ku_3141381533_sense	L36925-S1
SKurdishLexicon/fa_0668288217_sense	L13666-S1
SKurdishLexicon/ku_3142318805_sense	L36926-S1
SKurdishLexicon/fa_1364711299_sense	L16450-S1
SKurdishLexicon/ku_3142658178_sense	L36927-S1
SKurdishLexicon/fa_0804166081_sense	L14237-S1
SKurdishLexicon/ku_3142863494_sense	L36928-S1
SKurdishLexicon/fa_1668027003_sense	L17678-S1
SKurdishLexicon/ku_3142933693_sense	L36929-S1
SKurdishLexicon/fa_2583678455_sense	L21222-S1
SKurdishLexicon/ku_3143165914_sense	L36930-S1
SKurdishLexicon/fa_2710767258_sense	L21721-S1
SKurdishLexicon/ku_3143349653_sense	L36931-S1
SKurdishLexicon/fa_3401852327_sense	L24515-S1
SKurdishLexicon/ku_3143475694_sense	L36932-S1
SKurdishLexicon/fa_0265182280_sense	L12059-S1
SKurdishLexicon/ku_3143735847_sense	L36933-S1
SKurdishLexicon/fa_1842118739_sense	L18352-S1
SKurdishLexicon/ku_3143951982_sense	L36934-S1
SKurdishLexicon/fa_0553899764_sense	L13212-S1
SKurdishLexicon/ku_3144046798_sense	L36935-S1
SKurdishLexicon/fa_2662658180_sense	L21531-S1
SKurdishLexicon/ku_3144121580_sense	L36936-S1
SKurdishLexicon/fa_1488629846_sense	L16956-S1
SKurdishLexicon/ku_3144857197_sense	L36937-S1
SKurdishLexicon/fa_3132770645_sense	L23466-S1
SKurdishLexicon/ku_3145162299_sense	L36938-S1
SKurdishLexicon/fa_0973532572_sense	L14920-S1
SKurdishLexicon/ku_3145165681_sense	L36939-S1
SKurdishLexicon/fa_2947424823_sense	L22696-S1
SKurdishLexicon/ku_3145957086_sense	L36940-S1
SKurdishLexicon/fa_1423986354_sense	L16688-S1
SKurdishLexicon/ku_3145991857_sense	L36941-S1
SKurdishLexicon/fa_2987530942_sense	L22846-S1
SKurdishLexicon/ku_3146451788_sense	L36942-S1
SKurdishLexicon/fa_2219501845_sense	L19817-S1
SKurdishLexicon/ku_3146471575_sense	L36943-S1
SKurdishLexicon/fa_3020211366_sense	L23003-S1
SKurdishLexicon/ku_3147112009_sense	L36944-S1
SKurdishLexicon/fa_0254966538_sense	L12021-S1
SKurdishLexicon/ku_3147845607_sense	L36945-S1
SKurdishLexicon/fa_3186053931_sense	L23685-S1
SKurdishLexicon/ku_3147962310_sense	L36946-S1
SKurdishLexicon/fa_1196979385_sense	L15786-S1
SKurdishLexicon/ku_3148494113_sense	L36947-S1
SKurdishLexicon/fa_0025912319_sense	L11145-S1
SKurdishLexicon/ku_3148845738_sense	L36948-S1
SKurdishLexicon/fa_1671561008_sense	L17690-S1
SKurdishLexicon/ku_3149287214_sense	L36949-S1
SKurdishLexicon/fa_3291806816_sense	L24088-S1
SKurdishLexicon/ku_3149298937_sense	L36950-S1
SKurdishLexicon/fa_2169684307_sense	L19621-S1
SKurdishLexicon/ku_3149384355_sense	L36951-S1
SKurdishLexicon/fa_0413684725_sense	L12658-S1
SKurdishLexicon/ku_3149475146_sense	L36952-S1
SKurdishLexicon/fa_0766181221_sense	L14098-S1
SKurdishLexicon/ku_3149741280_sense	L36953-S1
SKurdishLexicon/fa_2593560455_sense	L21263-S1
SKurdishLexicon/ku_3149750006_sense	L36954-S1
SKurdishLexicon/fa_2193932257_sense	L19712-S1
SKurdishLexicon/ku_3150726537_sense	L36955-S1
SKurdishLexicon/fa_1695156664_sense	L17780-S1
SKurdishLexicon/ku_3150907821_sense	L36956-S1
SKurdishLexicon/fa_0301027567_sense	L12195-S1
SKurdishLexicon/ku_3151151857_sense	L36957-S1
SKurdishLexicon/fa_2205726709_sense	L19769-S1
SKurdishLexicon/ku_3151334867_sense	L36958-S1
SKurdishLexicon/fa_2172577194_sense	L19635-S1
SKurdishLexicon/ku_3151339891_sense	L36959-S1
SKurdishLexicon/fa_0438661170_sense	L12749-S1
SKurdishLexicon/ku_3151613310_sense	L36960-S1
SKurdishLexicon/fa_3180244013_sense	L23654-S1
SKurdishLexicon/ku_3151859354_sense	L36961-S1
SKurdishLexicon/fa_1785972762_sense	L18102-S1
SKurdishLexicon/ku_3152288656_sense	L36962-S1
SKurdishLexicon/fa_1238153927_sense	L15950-S1
SKurdishLexicon/ku_3152293246_sense	L36963-S1
SKurdishLexicon/fa_0368314768_sense	L12458-S1
SKurdishLexicon/ku_3153337862_sense	L36964-S1
SKurdishLexicon/fa_3251223265_sense	L23932-S1
SKurdishLexicon/ku_3153781581_sense	L36965-S1
SKurdishLexicon/fa_2047513941_sense	L19126-S1
SKurdishLexicon/ku_3154468783_sense	L36966-S1
SKurdishLexicon/fa_1459694816_sense	L16844-S1
SKurdishLexicon/ku_3154820489_sense	L36967-S1
SKurdishLexicon/fa_0159848438_sense	L11670-S1
SKurdishLexicon/ku_3155179903_sense	L36968-S1
SKurdishLexicon/fa_3229175564_sense	L23853-S1
SKurdishLexicon/ku_3155264114_sense	L36969-S1
SKurdishLexicon/fa_2258396258_sense	L19967-S1
SKurdishLexicon/ku_3155393754_sense	L36970-S1
SKurdishLexicon/fa_0397714879_sense	L12589-S1
SKurdishLexicon/ku_3155395313_sense	L36971-S1
SKurdishLexicon/fa_1112644410_sense	L15481-S1
SKurdishLexicon/ku_3155428013_sense	L36972-S1
SKurdishLexicon/fa_2166510815_sense	L19605-S1
SKurdishLexicon/ku_3155855796_sense	L36973-S1
SKurdishLexicon/fa_0784906381_sense	L14164-S1
SKurdishLexicon/ku_3156138750_sense	L36974-S1
SKurdishLexicon/fa_3190300109_sense	L23706-S1
SKurdishLexicon/ku_3156356439_sense	L36975-S1
SKurdishLexicon/fa_1037813894_sense	L15189-S1
SKurdishLexicon/ku_3156628559_sense	L36976-S1
SKurdishLexicon/fa_2849757948_sense	L22287-S1
SKurdishLexicon/ku_3157373973_sense	L36977-S1
SKurdishLexicon/fa_2515488710_sense	L20973-S1
SKurdishLexicon/ku_3157591332_sense	L36978-S1
SKurdishLexicon/fa_1921500262_sense	L18661-S1
SKurdishLexicon/ku_3157618729_sense	L36979-S1
SKurdishLexicon/fa_2233287052_sense	L19871-S1
SKurdishLexicon/ku_3157820163_sense	L36980-S1
SKurdishLexicon/fa_0630745972_sense	L13511-S1
SKurdishLexicon/ku_3158533886_sense	L36981-S1
SKurdishLexicon/fa_0732345405_sense	L13926-S1
SKurdishLexicon/ku_3158795902_sense	L36982-S1
SKurdishLexicon/fa_2436571320_sense	L20671-S1
SKurdishLexicon/ku_3159812574_sense	L36983-S1
SKurdishLexicon/fa_0381581543_sense	L12515-S1
SKurdishLexicon/ku_3159976976_sense	L36984-S1
SKurdishLexicon/fa_1687287031_sense	L17752-S1
SKurdishLexicon/ku_3160058959_sense	L36985-S1
SKurdishLexicon/fa_1356803357_sense	L16418-S1
SKurdishLexicon/ku_3160134562_sense	L36986-S1
SKurdishLexicon/fa_2457706481_sense	L20751-S1
SKurdishLexicon/ku_3160316227_sense	L36987-S1
SKurdishLexicon/fa_2233164837_sense	L19870-S1
SKurdishLexicon/ku_3160364683_sense	L36988-S1
SKurdishLexicon/fa_3351193860_sense	L24317-S1
SKurdishLexicon/ku_3160487019_sense	L36989-S1
SKurdishLexicon/fa_1021120000_sense	L15115-S1
SKurdishLexicon/ku_3160506561_sense	L36990-S1
SKurdishLexicon/fa_2343221327_sense	L20297-S1
SKurdishLexicon/ku_3160876288_sense	L36991-S1
SKurdishLexicon/fa_1447690795_sense	L16795-S1
SKurdishLexicon/ku_3160890150_sense	L36992-S1
SKurdishLexicon/fa_2133851461_sense	L19467-S1
SKurdishLexicon/ku_3160972039_sense	L36993-S1
SKurdishLexicon/fa_1598640431_sense	L17398-S1
SKurdishLexicon/ku_3160983149_sense	L36994-S1
SKurdishLexicon/fa_0024199789_sense	L11132-S1
SKurdishLexicon/ku_3161093264_sense	L36995-S1
SKurdishLexicon/fa_3241320462_sense	L23894-S1
SKurdishLexicon/ku_3161307766_sense	L36996-S1
SKurdishLexicon/fa_2106286800_sense	L19361-S1
SKurdishLexicon/ku_3161608670_sense	L36997-S1
SKurdishLexicon/fa_2859953613_sense	L22334-S1
SKurdishLexicon/ku_3161742303_sense	L36998-S1
SKurdishLexicon/fa_3215551439_sense	L23804-S1
SKurdishLexicon/ku_3161889450_sense	L36999-S1
SKurdishLexicon/fa_2260004334_sense	L19973-S1
SKurdishLexicon/ku_3162094066_sense	L37000-S1
SKurdishLexicon/fa_2018542915_sense	L19019-S1
SKurdishLexicon/ku_3162102338_sense	L37001-S1
SKurdishLexicon/fa_0728110003_sense	L13904-S1
SKurdishLexicon/ku_3162977489_sense	L37002-S1
SKurdishLexicon/fa_3401347243_sense	L24511-S1
SKurdishLexicon/ku_3163070174_sense	L37003-S1
SKurdishLexicon/fa_1340283386_sense	L16347-S1
SKurdishLexicon/ku_3163096504_sense	L37004-S1
SKurdishLexicon/fa_2332583878_sense	L20247-S1
SKurdishLexicon/ku_3163448075_sense	L37005-S1
SKurdishLexicon/fa_0723555478_sense	L13884-S1
SKurdishLexicon/ku_3163769620_sense	L37006-S1
SKurdishLexicon/fa_2809746088_sense	L22120-S1
SKurdishLexicon/ku_3163871241_sense	L37007-S1
SKurdishLexicon/fa_2693443248_sense	L21654-S1
SKurdishLexicon/ku_3163953147_sense	L37008-S1
SKurdishLexicon/fa_2961374789_sense	L22745-S1
SKurdishLexicon/ku_3164055628_sense	L37009-S1
SKurdishLexicon/fa_2077453890_sense	L19247-S1
SKurdishLexicon/ku_3164597812_sense	L37010-S1
SKurdishLexicon/fa_1434719880_sense	L16733-S1
SKurdishLexicon/ku_3165044375_sense	L37011-S1
SKurdishLexicon/fa_1732780140_sense	L17911-S1
SKurdishLexicon/ku_3165325669_sense	L37012-S1
SKurdishLexicon/fa_0211180342_sense	L11871-S1
SKurdishLexicon/ku_3165546306_sense	L37013-S1
SKurdishLexicon/fa_1789768076_sense	L18128-S1
SKurdishLexicon/ku_3165638202_sense	L37014-S1
SKurdishLexicon/fa_2827311339_sense	L22191-S1
SKurdishLexicon/ku_3165671169_sense	L37015-S1
SKurdishLexicon/fa_1884060559_sense	L18522-S1
SKurdishLexicon/ku_3166158462_sense	L37016-S1
SKurdishLexicon/fa_2261213064_sense	L19977-S1
SKurdishLexicon/ku_3166307624_sense	L37017-S1
SKurdishLexicon/fa_1187047819_sense	L15744-S1
SKurdishLexicon/ku_3166326247_sense	L37018-S1
SKurdishLexicon/fa_3033552002_sense	L23057-S1
SKurdishLexicon/ku_3166594716_sense	L37019-S1
SKurdishLexicon/fa_1781256182_sense	L18088-S1
SKurdishLexicon/ku_3166623852_sense	L37020-S1
SKurdishLexicon/fa_0200439032_sense	L11830-S1
SKurdishLexicon/ku_3166631161_sense	L37021-S1
SKurdishLexicon/fa_0919802334_sense	L14693-S1
SKurdishLexicon/ku_3166658652_sense	L37022-S1
SKurdishLexicon/fa_1101249398_sense	L15440-S1
SKurdishLexicon/ku_3166802737_sense	L37023-S1
SKurdishLexicon/fa_3156964516_sense	L23560-S1
SKurdishLexicon/ku_3166841835_sense	L37024-S1
SKurdishLexicon/fa_0979462266_sense	L14946-S1
SKurdishLexicon/ku_3167213308_sense	L37025-S1
SKurdishLexicon/fa_3391948388_sense	L24480-S1
SKurdishLexicon/ku_3168115895_sense	L37026-S1
SKurdishLexicon/fa_0104349993_sense	L11455-S1
SKurdishLexicon/ku_3168227510_sense	L37027-S1
SKurdishLexicon/fa_1021088594_sense	L15114-S1
SKurdishLexicon/ku_3168230095_sense	L37028-S1
SKurdishLexicon/fa_0768283614_sense	L14105-S1
SKurdishLexicon/ku_3168340975_sense	L37029-S1
SKurdishLexicon/fa_2741899820_sense	L21855-S1
SKurdishLexicon/ku_3169107356_sense	L37030-S1
SKurdishLexicon/fa_3081958528_sense	L23260-S1
SKurdishLexicon/ku_3169122488_sense	L37031-S1
SKurdishLexicon/fa_1567353546_sense	L17272-S1
SKurdishLexicon/ku_3169946225_sense	L37032-S1
SKurdishLexicon/fa_0750757452_sense	L14022-S1
SKurdishLexicon/ku_3170433036_sense	L37033-S1
SKurdishLexicon/fa_0592564436_sense	L13358-S1
SKurdishLexicon/ku_3170655803_sense	L37034-S1
SKurdishLexicon/fa_1297018265_sense	L16164-S1
SKurdishLexicon/ku_3171045335_sense	L37035-S1
SKurdishLexicon/fa_2221404587_sense	L19825-S1
SKurdishLexicon/ku_3171498531_sense	L37036-S1
SKurdishLexicon/fa_1354495373_sense	L16412-S1
SKurdishLexicon/ku_3171559825_sense	L37037-S1
SKurdishLexicon/fa_2818882532_sense	L22151-S1
SKurdishLexicon/ku_3172159556_sense	L37038-S1
SKurdishLexicon/fa_0444189903_sense	L12766-S1
SKurdishLexicon/ku_3172396462_sense	L37039-S1
SKurdishLexicon/fa_1339523984_sense	L16342-S1
SKurdishLexicon/ku_3172497399_sense	L37040-S1
SKurdishLexicon/fa_2353632874_sense	L20341-S1
SKurdishLexicon/ku_3172784083_sense	L37041-S1
SKurdishLexicon/fa_3210023162_sense	L23789-S1
SKurdishLexicon/ku_3172829773_sense	L37042-S1
SKurdishLexicon/fa_3290232565_sense	L24083-S1
SKurdishLexicon/ku_3172988484_sense	L37043-S1
SKurdishLexicon/fa_2720599159_sense	L21757-S1
SKurdishLexicon/ku_3173659877_sense	L37044-S1
SKurdishLexicon/fa_0692719391_sense	L13755-S1
SKurdishLexicon/ku_3173706783_sense	L37045-S1
SKurdishLexicon/fa_2363846385_sense	L20386-S1
SKurdishLexicon/ku_3173709953_sense	L37046-S1
SKurdishLexicon/fa_1892569746_sense	L18552-S1
SKurdishLexicon/ku_3174255713_sense	L37047-S1
SKurdishLexicon/fa_1809003475_sense	L18210-S1
SKurdishLexicon/ku_3174281463_sense	L37048-S1
SKurdishLexicon/fa_2249598078_sense	L19931-S1
SKurdishLexicon/ku_3174349578_sense	L37049-S1
SKurdishLexicon/fa_1071067363_sense	L15312-S1
SKurdishLexicon/ku_3174392862_sense	L37050-S1
SKurdishLexicon/fa_1175109883_sense	L15689-S1
SKurdishLexicon/ku_3174680091_sense	L37051-S1
SKurdishLexicon/fa_2431729193_sense	L20644-S1
SKurdishLexicon/ku_3174786929_sense	L37052-S1
SKurdishLexicon/fa_1816940784_sense	L18241-S1
SKurdishLexicon/ku_3174805834_sense	L37053-S1
SKurdishLexicon/fa_0442449674_sense	L12759-S1
SKurdishLexicon/ku_3175752797_sense	L37054-S1
SKurdishLexicon/fa_0752150824_sense	L14030-S1
SKurdishLexicon/ku_3176154088_sense	L37055-S1
SKurdishLexicon/fa_1658352845_sense	L17645-S1
SKurdishLexicon/ku_3176519012_sense	L37056-S1
SKurdishLexicon/fa_3068034283_sense	L23207-S1
SKurdishLexicon/ku_3177135633_sense	L37057-S1
SKurdishLexicon/fa_0495450786_sense	L12981-S1
SKurdishLexicon/ku_3177182897_sense	L37058-S1
SKurdishLexicon/fa_2765809800_sense	L21946-S1
SKurdishLexicon/ku_3177312715_sense	L37059-S1
SKurdishLexicon/fa_0030446669_sense	L11165-S1
SKurdishLexicon/ku_3177792039_sense	L37060-S1
SKurdishLexicon/fa_0728229266_sense	L13905-S1
SKurdishLexicon/ku_3177865486_sense	L37061-S1
SKurdishLexicon/fa_1554951068_sense	L17222-S1
SKurdishLexicon/ku_3177965016_sense	L37062-S1
SKurdishLexicon/fa_0340674713_sense	L12351-S1
SKurdishLexicon/ku_3177971467_sense	L37063-S1
SKurdishLexicon/fa_0848256451_sense	L14405-S1
SKurdishLexicon/ku_3178422857_sense	L37064-S1
SKurdishLexicon/fa_2139728354_sense	L19494-S1
